source_id,target_id
275595583,355880071
275595583,153486685
275595583,1132258825
275595583,1599494136
275595583,310358565
275595583,277748067
275595583,138005986
275595583,337780206
275595583,280712082
275595583,305100116
275595583,101496925
275595583,316707352
275595583,322348595
275595583,1428350156
275595583,364041344
275595583,446204740
275595583,1605600648
275595583,1570727287
275881452,339791639
275881452,1341456928631873536
275881452,826655671416401921
275881452,75898225
275881452,51626461
275881452,1219103783529123840
275881452,3392832118
275881452,69963168
275881452,1076891934474620934
275881452,1282694014999965696
275881452,1214970651255201794
275881452,1494658207
275881452,112312984
275881452,1250704303817461760
275881452,758264276
275881452,964709709566611457
275881452,51301164
275881452,1092588694035406848
275881452,53232912
275881452,3044834104
275881452,494268633
275881452,1209790572661268480
275881452,2296138146
275881452,1224323213519253504
275881452,34164237
275881452,4106068103
275881452,16655507
275881452,730865469054435328
275881452,984479654399610882
275881452,1097968031333077005
275881452,1052886290612572161
275881452,3662771592
275881452,749421442354348032
275881452,52849416
275881452,84076180
275881452,3318337402
275881452,1111016064681496581
275881452,50704902
275881452,3060235071
275881452,360231929
275881452,1081209715923795968
275881452,1000004748177805312
275881452,1078618844007157761
275881452,1152944479818670080
275881452,923257662569148417
275881452,1388402174
275881452,94451423
275881452,174818242
275881452,256730310
275881452,728281672731471873
282715534,1397564871391121413
282715534,1392653786905075715
282715534,1302020581160673284
282715534,1160818655577292800
282715534,1341315752079454208
282715534,1250319716272332805
282715534,1187267208222662656
282715534,1396313252405989377
282715534,1350750423724875777
282715534,1267702507578376192
282715534,1384574056872046592
282715534,1384020815658708992
282715534,1343018020080287744
282715534,1382032412100628484
282715534,799262911927648263
282715534,939140134833856512
282715534,1365341542580297728
282715534,1368229691908182022
282715534,1366422847183147010
282715534,1345289512490999808
282715534,1360763797258993666
282715534,1365146232390176771
282715534,1344920504306606080
282715534,1031403520883228672
282715534,1149301656376369152
282715534,1064922798252949504
282715534,1292706443053867008
282715534,956099602834325506
282715534,1357300539885686784
282715534,1362012675245449219
282715534,1389076547944943617
282715534,1380259498548322305
282715534,1357189106627842050
282715534,1359782508976504838
282715534,1390051736660836354
282715534,1325143463776538626
282715534,1150346208235290625
282715534,1390292668224131073
282715534,1344202672140775425
282715534,1355393132041560067
282715534,1199623907029815296
282715534,1380754512944660481
282715534,1146942960484794368
282715534,1317417743356813315
282715534,1388820658520424455
282715534,1389210545375436802
282715534,1387732794038702082
282715534,1337330479024902144
282715534,1370364322438807553
282715534,1365813886260105219
288912572,1426400916
288912572,907402398
288912572,1372629560
288912572,398650907
288912572,1402909002
288912572,105835642
288912572,299212734
288912572,872495750
288912572,93810107
288912572,25148150
288912572,72590033
288912572,870981860
288912572,913124641
288912572,46330668
288912572,1213803236
288912572,742604228
288912572,384499588
288912572,382152248
288912572,396952277
288912572,987686478
288912572,171022444
288912572,1247481336
288912572,854804328
288912572,37194922
288912572,360693003
288912572,118886522
288912572,431987125
288912572,618549916
288912572,138617365
288912572,14692871
288912572,105965698
288912572,36367842
288912572,31056902
288912572,196868269
288912572,555448499
288912572,265140850
288912572,228117045
288912572,60153427
288912572,38156913
288912572,195751927
288912572,394364609
288912572,147844261
288912572,13932032
289776209,2483305190
289776209,1450275324
289776209,1470599960
289776209,303586111
289776209,191640081
289776209,1487269927
289776209,78706630
289776209,226463018
289776209,224431474
289776209,236456057
289776209,37545342
289776209,25116235
289776209,267890676
289776209,1597166233
289776209,38746745
289776209,294150384
289776209,595871752
289776209,904495506
289776209,94999178
289776209,898715976
289776209,637214160
289776209,23588838
289776209,1591547521
289776209,19509652
289776209,1374981908
289776209,1578625368
289776209,201460434
289776209,22604872
289776209,961073310
289776209,549689044
289776209,292619181
289776209,980993600
289776209,389788299
289776209,1200059036
289776209,1604785988
289776209,952935600
289776209,589855794
289776209,67543000
289776209,246188670
289776209,273907491
289776209,100031656
289776209,1125805964
289776209,39820482
289776209,150564502
289776209,1573103982
289776209,822825264
289776209,78227951
289776209,768094909
289776209,361592046
289776209,312688605
290215487,57167429
290215487,602908860
290215487,594849523
290215487,335604919
290215487,604917414
290215487,102187076
290215487,1254662705803296772
290215487,94355727
290215487,97003740
290215487,149585307
290215487,249821354
290215487,498970290
290215487,989532019
290215487,517706510
290215487,51154192
290215487,221932544
290215487,357067633
290215487,114788341
290215487,1615410343
290215487,1609856689
290215487,389617940
290215487,231257087
290215487,231676956
290215487,1582189291
290215487,288874214
290215487,1130852082
290215487,1606595275
290215487,1315070816
290215487,25410293
290215487,548993685
290215487,482723061
290215487,1577693833
290215487,335391295
290215487,41182232
290215487,100426238
290215487,208366433
290215487,931732032
290215487,620323057
290215487,1177191482
290215487,40767436
290215487,274900682
290215487,29689397
290215487,30470909
290215487,1150955562
290215487,274095322
290215487,1326279758
290215487,594820829
290215487,37247140
290215487,173503055
290215487,585141498
292533078,467564146
292533078,1205947006654582785
292533078,296303782
292533078,911360100849405952
292533078,3208690163
292533078,148183705
292533078,3484230853
292533078,539981975
292533078,473451074
292533078,163523154
292533078,26509311
292533078,198698110
292533078,133849546
292533078,92323834
292533078,142760677
292533078,64085882
292533078,835636441
292533078,377786907
292533078,965321422712295430
292533078,2431675772
292533078,2756180896
292533078,1237511415558221824
292533078,1284328310953189378
292533078,1295460145422635010
292533078,282144679
292533078,83850737
292533078,1735168027
292533078,27435051
292533078,1233478854569791489
292533078,1725754710
292533078,46692116
292533078,67053806
292533078,1565885774
292533078,2665689192
292533078,498487510
292533078,2214143851
292533078,382404587
292533078,624815317
292533078,2943012173
292533078,282138632
292533078,538700693
292533078,203664009
292533078,187527256
292533078,362666597
292533078,480346369
292533078,80655095
292533078,245958835
292533078,402952054
292533078,72156191
292533078,2327096467
294687282,877989633153527811
294687282,386667195
294687282,225216569
294687282,245815145
294687282,551483877
294687282,1491755406
294687282,348847799
294687282,1555939434
294687282,1602318247
294687282,223598450
294687282,2310063468
294687282,552427344
294687282,1021961
294687282,306420154
294687282,97167068
294687282,2421289322
294687282,552561343
294687282,17968377
294687282,15926675
294687282,18940064
294687282,380822120
294687282,344949375
294687282,362578961
294687282,16396148
294687282,282234576
294687282,266025551
294687282,568903024
294687282,375604973
294687282,361764517
294687282,281753726
294687282,211632532
294687282,221689016
294687282,272461427
294687282,253198946
294687282,14584077
294687282,954919033
294687282,274060031
294687282,1592146615
294687282,785362814
294687282,1061713903
294687282,13770672
294687282,125745280
294687282,218242195
294687282,263137269
294687282,270788709
294687282,348517281
294687282,130025485
294687282,110246242
294687282,313193898
294687282,490513005
297255017,226339523
297255017,518613658
297255017,608593066
297255017,1418503129
297255017,231316097
297255017,157239056
297255017,286680865
297255017,241575652
297255017,460342818
297255017,76848560
297255017,1381552351
297255017,236040326
297255017,277944452
297255017,237875746
297255017,291088244
297255017,637220800
297255017,119550073
297255017,425014949
297255017,1363295605
297255017,241614850
297255017,88216286
297255017,97012468
297255017,629555721
297255017,1354222662
297255017,208403126
297255017,352835759
297255017,207659282
297255017,379869831
297255017,396420106
297255017,232548245
297255017,1325900826
297255017,242618223
297255017,763281020
297255017,423850039
297255017,301071166
297255017,179685701
297255017,1130474322
297255017,703596013
297255017,410452111
297255017,1206128766
297255017,201576102
297255017,482220280
297255017,484915575
297255017,879721274
297255017,991445732
297255017,785683555
297255017,546926493
297255017,589201943
297255017,478651538
297255017,1159699591
298295076,706009358895812609
298295076,915338857863839744
298295076,1065176250157854720
298295076,1128082006804504577
298295076,1122542037776125952
298295076,1350744950607065089
298295076,1334968544031879170
298295076,1331630983796428800
298295076,1340681043255455745
298295076,1363881971991076868
298295076,1346196282617065473
298295076,1358734696486588416
298295076,1336072651484356609
298295076,966015494569504769
298295076,1054355832
298295076,1375651706390843395
298295076,939145274013962240
298295076,1040644370976919554
298295076,884867000866131968
298295076,1274802660261146624
298295076,1348323509605457923
298295076,1252361370210832384
298295076,771877930590961664
298295076,3415578304
298295076,1228167260205793281
298295076,1341378306210455554
298295076,1137837836
298295076,1356021999856922627
298295076,905093799742988289
298295076,1353344710488846336
298295076,1280869283497684994
298295076,1267168097733148674
298295076,1106407366143008768
298295076,2638282381
298295076,1263881153250983936
298295076,1111119803509624832
298295076,1259417807000920066
298295076,1270126459458330629
298295076,760179317896871936
298295076,888640562806521856
298295076,798977619169513472
298295076,1384221299157782537
298295076,1222448298033930245
298295076,1301199539936911360
298295076,3196522181
298295076,1382807292085743625
298295076,534749613
298295076,1128765886825934849
298295076,1091249203106496512
298295076,2374767320
300344289,588986889
300344289,370771445
300344289,1361349643
300344289,1442731284
300344289,24637453
300344289,1278370777
300344289,253362339
300344289,1606375933
300344289,29255938
300344289,1155180152
300344289,485757232
300344289,374674258
300344289,1569591386
300344289,1083660259
300344289,100911407
