source_id,target_id
15922136,1387465676554657792
15922136,1387276727622127618
15922136,252332089
15922136,958806119425683456
15922136,1255602228183867404
15922136,1014214414495449088
15922136,1087636850137812994
15922136,20706096
15922136,2659704942
15922136,24182000
15922136,139770279
15922136,65077794
15922136,808336308611534848
15922136,532515593
15922136,7816392
15922136,816201896
15922136,606066199
15922136,1297218788589535233
15922136,818429621171527685
15922136,16154755
15922136,831924510299402240
15922136,1268974213597102081
15922136,14203416
15922136,30669268
15922136,4159125497
15922136,1046119642119307265
15922136,48582941
15922136,325326641
15922136,1290676906992570370
15922136,1250047148630163456
15922136,54464961
15922136,2537867839
15922136,108390865
15922136,1552233288
15922136,1269289502914289666
15922136,1328672311
15922136,94119694
15922136,1170834139207090177
15922136,31046512
15922136,925054410
15922136,189773769
15922136,1266362927658831874
15922136,330494107
15922136,391186183
15922136,482482938
15922136,1162495379574857731
15922136,478622620
16002194,1141825850
16002194,1338967328
16002194,1006895324504313858
16002194,987364043043295232
16002194,315129564
16002194,93008542
16002194,1020828180154912769
16002194,996110635372109824
16002194,4717992862
16002194,241310077
16002194,1044580517641777152
16002194,482532448
16002194,925444488444760065
16002194,930034175738023936
16002194,3695777061
16002194,822039911628947457
16002194,1915200546
16002194,1637833237
16002194,634999260
16002194,1888044751
16002194,57391779
16002194,1283276454
16002194,49275896
16002194,438385480
16002194,52071233
16002194,620859402
16002194,122445010
16002194,238909679
16002194,281066500
16002194,44370691
16002194,605614784
16002194,195689744
16002194,1509825860
16002194,126970118
16002194,931706882
16002194,1326743389
16002194,560907259
16002194,700756368
16002194,107517248
16002194,1254875144
16002194,1638278257
16002194,202726940
16002194,361373768
16002194,974102796
16002194,1949749195
16002194,87934587
16002194,1072331106
16002194,124236178
16002194,93917881
16002194,1254844940
16183526,1061519784079171584
16183526,831263917175427072
16183526,1065375790878081024
16183526,768737826234044416
16183526,458828660
16183526,595622499
16183526,2176193576
16183526,149623769
16183526,105087410
16183526,1195430802005336069
16183526,1061598152
16183526,1241480765105483776
16183526,1108791123215073280
16183526,2348699587
16183526,506454157
16183526,1066821653232005132
16183526,2891873890
16183526,309232229
16183526,354133033
16183526,1304451457
16183526,819489285489430528
16183526,1269037446
16183526,1071557549391011841
16183526,398354227
16183526,1197619002
16183526,29873662
16183526,18657572
16183526,993646284589469696
16183526,406263339
16183526,431547715
16183526,114332714
16183526,364192850
16183526,486510231
16183526,3197276380
16183526,59130827
16183526,897267117753384960
16183526,844127035
16183526,4019546554
16183526,61780365
16183526,2449645080
16183526,856491912492191745
16183526,934482901
16183526,34436190
16183526,3312094385
16183526,500947469
16183526,629356716
16183526,2522419676
16183526,4257347277
16183526,1965629911
16183526,602018574
16303802,88082950
16303802,84035041
16303802,19791890
16303802,3814611089
16303802,2883035587
16303802,555851927
16303802,1074495185910927361
16303802,1308071933083373570
16303802,2809611224
16303802,960914128578732032
16303802,214012219
16303802,217239524
16303802,408902268
16303802,17537467
16303802,1317511256870330368
16303802,47285504
16303802,23424533
16303802,59376089
16303802,1274871569790140416
16303802,1354919270375940099
16303802,158785266
16303802,519707706
16303802,53007033
16303802,24516595
16303802,3568005735
16303802,24959682
16303802,563483271
16303802,1313805086502662147
16303802,429047408
16303802,2452853334
16303802,26275704
16303802,248904891
16303802,1305692190786674696
16303802,1017095408806481921
16303802,1391709797146365954
16303802,1907730049
16303802,898553102311329796
16303802,452244618
16303802,545081356
16303802,1225232133880414208
16303802,14812342
16303802,115393565
16303802,292580628
16303802,88846611
16303802,43317553
16303802,1342118725386969089
16303802,752140380603318272
16303802,272192802
16303802,474467264
16303802,45806408
16649518,14274516
16649518,1238108863016173569
16649518,108670198
16649518,136666412
16649518,3374563353
16649518,269766393
16649518,964052214
16649518,125320784
16649518,1171976348
16649518,52789379
16649518,987096437715554305
16649518,834527254575194114
16649518,923751175
16649518,162879250
16649518,715579207
16649518,20909329
16649518,362565198
16649518,57605955
16649518,13346352
16649518,618861896
16649518,85120266
16649518,765941707930210305
16649518,423369901
16649518,25555639
16649518,2558484630
16649518,482389606
16649518,158342368
16649518,102095809
16649518,2395651796
16649518,31416615
16649518,340305910
16649518,345981119
16649518,257477713
16649518,711746749312929794
16649518,14855279
16649518,709677806972706816
16649518,3067760080
16649518,3431591
16649518,41193473
16649518,4582998621
16649518,2986680826
16649518,246717099
16649518,89170403
16649518,2852543253
16649518,52554548
16649518,47429689
16649518,18042048
16649518,191218828
16649518,68006505
16649518,2300141554
17085112,1671307122
17085112,3405475762
17085112,286635394
17085112,70888891
17085112,31355402
17085112,534437006
17085112,2320483130
17085112,14562013
17085112,557815645
17085112,124874351
17085112,33689629
17085112,139251418
17085112,119282250
17085112,246353526
17085112,85277686
17085112,603622254
17085112,31112324
17085112,83138719
17085112,793502940
17085112,57573467
17085112,539719220
17085112,517250445
17085112,87728148
17085112,56222727
17085112,167009850
17085112,311398021
17085112,488416166
17085112,51042581
17085112,521496227
17085112,23567803
17085112,240413436
17085112,410941156
17085112,26736899
17085112,186554501
17283453,1410454424
17283453,1089855758
17283453,217708411
17283453,271890712
17283453,1924574336
17283453,1322913141261479943
17283453,1374802037754499080
17283453,1176306411975766018
17283453,1350055061607636992
17283453,1331906154545483777
17283453,1559803266
17283453,4275320235
17283453,13745872
17283453,205769153
17283453,1339152505108918274
17283453,94106708
17283453,395187002
17283453,90975095
17283453,1059115518072971264
17283453,421901323
17283453,28836463
17283453,1339153008991608836
17283453,545443358
17283453,1173586632664129536
17283453,1676160608
17283453,174919617
17283453,1373879951242432514
17283453,1334611134306021376
17283453,1370531941435502592
17283453,3207079131
17283453,1139098000645664768
17283453,1226628797157531649
17283453,247230903
17283453,1026410016566398976
17283453,826068590566719488
17283453,462077874
17283453,4904886465
17283453,387938921
17283453,411581208
17283453,742819164
17283453,4743376755
17283453,37754520
17283453,475125661
17283453,279576160
17283453,1055032318551904256
17283453,438251066
17283453,365359329
17283453,973884006
17283453,758301482965958657
17283453,4924216659
17421795,1926271830
17421795,118126297
17421795,454340464
17421795,1101910279754076160
17421795,52858066
17421795,131178507
17421795,1288103077
17421795,984565932
17421795,2231855677
17421795,1110549739488141314
17421795,801614917002375168
17421795,2234739162
17421795,39454080
17421795,894616375901257728
17421795,1053450787
17421795,176976565
17421795,2645440044
17421795,752506329877602304
17421795,416922961
17421795,834609484781723648
17421795,1511360216
17421795,745600340
17421795,6796502
17421795,317393966
17421795,125567504
17421795,117004644
17421795,27870530
17421795,1650482622
17421795,3824033717
17421795,1969244881
17421795,14263021
17421795,37460935
17421795,151051286
17421795,1238799121
17421795,335319920
17421795,18140476
17421795,1020587478
17421795,2962154697
17421795,17940142
17421795,68970023
17421795,42328561
17421795,137978653
17421795,14107386
17421795,400022859
17421795,2369507769
17421795,2561252215
17421795,493529449
17421795,2994080277
17421795,13215132
17421795,2447366532
17426567,1304609819504984067
17426567,1032735614871982081
17426567,2872470177
17426567,54917641
17426567,786410357661261824
17426567,972501241162010627
17426567,902503105
17426567,22009952
17426567,36672289
17426567,223173664
17426567,916522718
17426567,1676611879
17426567,1010539536152227840
17426567,1015661811700510724
17426567,1000835549870075906
17426567,3419941905
17426567,624359831
17426567,875400657158766592
17426567,873052704116948994
17426567,791570678776487936
17426567,3599613012
17426567,4534657586
17426567,839726317
17426567,2908557157
17426567,980562312984780800
17426567,836993726518083584
17426567,3351828370
17426567,2259974366
17426567,1046110322376036352
17426567,1133086417347915777
17426567,2437527302
17426567,364189873
17426567,2978075302
17426567,1481253450
17426567,2808577839
17426567,1043613334405361664
17426567,411473533
17426567,1274943217
17426567,189829768
17426567,77119772
17426567,741962141280931840
17426567,899643638
17426567,988915024344309761
17426567,3431958802
17426567,766755128
17426567,551374959
17426567,553368112
17426567,18956725
17426567,2417649482
17426567,178494505
17844234,108541382
17844234,1236978795707539463
17844234,291614450
17844234,1219263265731158018
17844234,1024314649007804421
17844234,142419647
17844234,931969710
17844234,15808765
17844234,2167097881
17844234,22387347
17844234,248884036
17844234,278616610
17844234,770259734083543040
17844234,32485827
17844234,1012290634663776258
17844234,1269395276441300992
17844234,244140469
17844234,118643360
17844234,17070113
17844234,315216159
17844234,71309871
17844234,79019842
17844234,3340911407
17844234,51759517
17844234,21001599
17844234,1251548307408683010
17844234,965575952314093568
17844234,1084586335585865728
17844234,2206518011
17844234,75326962
17844234,2670923984
17844234,1071494574059720704
17844234,334337968
17844234,555148898
17844234,760009436
17844234,324546972
17844234,263099844
17844234,1059405968629526528
17844234,1125294099395940352
17844234,589266902
17844234,54861430
17844234,156080170
17844234,24258355
17844234,917413946
17844234,2523375977
17844234,1062722076287614976
17844234,153966123
17844234,49029489
17844234,973148416736972800
17844234,49427517
17992531,27865629
17992531,4827508838
17992531,825698170176929792
17992531,2172230816
17992531,796861020694257664
17992531,601183344
17992531,40647718
17992531,712122260
17992531,2360511
17992531,631294796
17992531,262708142
17992531,197197376
17992531,493191001
17992531,3332359379
17992531,831870428
17992531,2196155358
17992531,226620139
17992531,729052574
17992531,321908821
17992531,278253193
17992531,2303133445
17992531,16045304
17992531,389960194
17992531,193897643
17992531,2576677472
17992531,116811774
17992531,2359224338
17992531,291870691
17992531,2427150626
17992531,58155311
17992531,2204350862
17992531,368620525
17992531,171792810
17992531,70928713
17992531,497239938
17992531,534697987
17992531,1172737592
17992531,440441510
17992531,140437083
17992531,138028899
17992531,118644766
17992531,353568821
17992531,403296997
17992531,96848570
17992531,100820727
17992531,14355948
17992531,623708203
17992531,824838530
17992531,15983724
17992531,804497329
18721974,910835798458683392
18721974,4227017272
18721974,16696161
18721974,928698894686609408
18721974,2307461709
18721974,207224432
18721974,791220399187038208
18721974,200065242
18721974,1374119070279286784
18721974,571837520
18721974,820348466207539200
18721974,107774746
18721974,784863427
18721974,3263097511
18721974,817030214
18721974,4416151035
18721974,2188775421
18721974,1616608807
18721974,876928828530151425
18721974,228613761
18721974,821702166
18721974,1186723802
18721974,1307818106312687617
18721974,812008400
18721974,116446319
18721974,330245226
18721974,284158226
18721974,3086955695
18721974,471145386
18721974,1341700571527581696
18721974,77290492
18721974,624994930
18721974,1283166950454173698
18721974,1282610078017880064
18721974,390016416
18721974,1019284731668594688
18721974,2163071005
18721974,1159817323
18721974,3092339585
18721974,1144516093165416449
18721974,1329879814434590721
18721974,561428972
18721974,291979055
18721974,3118293239
18721974,391449482
18721974,755286164731490305
18721974,1016387623370321920
18721974,897150701381582849
18721974,2873823887
18721974,1369945826
18874774,396850950
18874774,4781967316
18874774,3098386440
18874774,2231188135
18874774,19936982
18874774,17221819
18874774,1052681244910092288
18874774,1009653148108054528
18874774,1522935306
18874774,380261221
18874774,592703121
18874774,403614288
18874774,26180582
18874774,374078294
18874774,931993196
18874774,1122330865
18874774,235836838
18874774,793038200
18874774,25536234
18874774,1511870983
18874774,803091096
18874774,431947388
18874774,96625583
18874774,116568685
18874774,517359218
18874774,2411487902
18874774,58712545
18874774,198918423
18874774,222205312
18874774,195263493
