source_id, target_id
6067292, 1001769954
6067292, 89189481
6067292, 2150637422
6067292, 90409314
6067292, 631993544
6067292, 621167501
6067292, 1104774114
6067292, 16576356
6067292, 223912008
6067292, 1323165229
6067292, 561906342
6067292, 372344749
6067292, 628404873
6067292, 2250183727
6067292, 29548516
6067292, 742915130
6067292, 1913625967
6067292, 1421526349
6067292, 252046581
6067292, 294128154
6067292, 1834577790
6067292, 2294256296
6067292, 507041497
6067292, 1877051113
6067292, 96959346
6067292, 1023072078
6067292, 9123852
6067292, 323401559
6067292, 1947739933
6067292, 264467370
6067292, 47154019
6067292, 1102102519
6067292, 2233650290
6067292, 2233154425
6067292, 89960822
6067292, 81604266
6067292, 112598439
6067292, 556729701
6067292, 1385550811
6067292, 423590219
6067292, 22009731
6067292, 15987295
6067292, 1229377070
6067292, 35749264
6067292, 1427993742
6067292, 18330811
6067292, 203000387
6067292, 1012342374
6067292, 245368076
6067292, 460670602
6067292, 13356952
6067292, 673203
6067292, 33999861
6067292, 253122109
6067292, 15755206
6067292, 314488804
6067292, 14422325
6067292, 42446556
6067292, 214511648
6067292, 134144946
6067292, 21083078
6067292, 1064069054
6067292, 155318176
6067292, 12753382
6067292, 74090914
6067292, 155326816
6067292, 517831193
6067292, 1148791
6067292, 19448989
6067292, 15057943
6067292, 372237180
6067292, 12804422
6067292, 20439102
6067292, 19066345
6067292, 6539112
6067292, 137645230
6067292, 5225991
6067292, 36054262
6067292, 18807671
6067292, 424951642
6067292, 1643055722
6067292, 89211580
6067292, 300762634
6067292, 485888016
6067292, 462120607
6067292, 5676402
6067292, 44926477
6067292, 589241982
6067292, 179129607
6067292, 59733835
6067292, 21361155
6067292, 515474002
6067292, 1433365352
6067292, 1219302186
6067292, 1469443855
6067292, 1472748199
6067292, 410175043
6067292, 26834973
6067292, 1119878557
6067292, 1319015874
6067292, 46847330
6067292, 405644134
6067292, 14619832
6067292, 14196600
6067292, 5957732
6067292, 1262275596
6067292, 480243868
6067292, 828717014
6067292, 32904859
6067292, 875810678
6067292, 1242601483
6067292, 1248365696
6067292, 33041426
6067292, 545007165
6067292, 59793549
6067292, 14175857
6067292, 245714279
6067292, 242663465
6067292, 590994671
6067292, 410936739
6067292, 206180021
6067292, 262351301
6067292, 61586751
6067292, 41788605
6067292, 147108696
6067292, 33502178
6067292, 774116066
6067292, 743816802
6067292, 421674905
6067292, 585512723
6067292, 51412488
6067292, 36630737
6067292, 15249156
6067292, 36649951
6067292, 22029926
6067292, 251496825
6067292, 84038642
6067292, 38180300
6067292, 627767744
6067292, 86135325
6067292, 168431033
6067292, 203016330
6067292, 175018561
6067292, 80431459
6067292, 394743313
6067292, 294173262
6067292, 386654472
6067292, 69610339
6067292, 526530582
6067292, 121049123
6067292, 510056283
6067292, 14749606
6067292, 388784702
6067292, 6440552
6067292, 14711282
6067292, 93618186
6067292, 398279371
6067292, 18713314
6067292, 165704620
6067292, 545362313
6067292, 18767991
6067292, 407977463
6067292, 271370161
6067292, 425943636
6067292, 248399652
6067292, 401071642
6067292, 30271564
6067292, 112412874
6067292, 223873533
6067292, 180055456
6067292, 229099110
6067292, 81859702
6067292, 81315998
6067292, 335458150
6067292, 252104457
6067292, 205872283
6067292, 50016578
6067292, 24966481
6067292, 334321077
6067292, 122336707
6067292, 407828589
6067292, 29449622
6067292, 155611478
6067292, 98503363
6067292, 18713254
6067292, 72580936
6067292, 441926177
6067292, 282034553
6067292, 27608604
6067292, 61467706
6067292, 403544693
6067292, 364488011
6067292, 13883322
6067292, 402183024
6067292, 86042337
6067292, 217464018
6067292, 194147877
6067292, 14757974
6067292, 185768128
6067292, 87973511
6067292, 81115974
6067292, 51257065
6067292, 395536902
6067292, 110940319
6067292, 21955058
6067292, 243324059
6067292, 44953111
6067292, 204733260
6067292, 40742420
6067292, 45937235
6067292, 293483941
6067292, 258989256
6067292, 335851815
6067292, 15397359
6067292, 214028770
6067292, 73959251
6067292, 99540505
6067292, 32348463
6067292, 117056910
6067292, 72587784
6067292, 369022471
6067292, 373304037
6067292, 50941799
6067292, 358346889
6067292, 289674626
6067292, 17651406
6067292, 151123929
6067292, 381463
6067292, 22991126
6067292, 13241072
6067292, 301712630
6067292, 82938219
6067292, 7107182
6067292, 9290692
6067292, 125458065
6067292, 46571486
6067292, 234292825
6067292, 342208476
6067292, 209156828
6067292, 214939759
6067292, 115970427
6067292, 25893353
6067292, 14684382
6067292, 7611692
6067292, 2450021
6067292, 16710524
6067292, 294119630
6067292, 338355515
6067292, 281913233
6067292, 42875646
6067292, 19356964
6067292, 260702312
6067292, 33245139
6067292, 334020891
6067292, 124122390
6067292, 330887281
6067292, 129133421
6067292, 297972742
6067292, 26028430
6067292, 14483011
6067292, 320406481
6067292, 3205981
6067292, 223108782
6067292, 297243964
6067292, 17775810
6067292, 20121783
6067292, 147566533
6067292, 84054309
6067292, 129952408
6067292, 11086342
6067292, 267769814
6067292, 239509449
6067292, 293217816
6067292, 72605044
6067292, 313881024
6067292, 26985793
6067292, 305878072
6067292, 104773490
6067292, 312411412
6067292, 311880420
6067292, 19115121
6067292, 312063121
6067292, 17924274
6067292, 92750510
6067292, 134093022
6067292, 15788362
6067292, 94421828
6067292, 11849972
6067292, 36363918
6067292, 45961897
6067292, 180057052
6067292, 144318857
6067292, 270918639
6067292, 92005804
6067292, 213705782
6067292, 50581073
6067292, 284220827
6067292, 679763
6067292, 242754392
6067292, 121424128
6067292, 99935436
6067292, 221311471
6067292, 24981881
6067292, 36042554
6067292, 242757133
6067292, 5913282
6067292, 272073618
6067292, 66047221
6067292, 22235956
6067292, 56478988
6067292, 195677493
6067292, 80423174
6067292, 208019751
6067292, 281593265
6067292, 162832788
6067292, 77237397
6067292, 6719592
6067292, 25664380
6067292, 49045413
6067292, 158067396
6067292, 215224614
6067292, 24761542
6067292, 9205382
6067292, 125947343
6067292, 19230915
6067292, 169968554
6067292, 1750611
6067292, 72010961
6067292, 53937129
6067292, 102496632
6067292, 75248036
6067292, 18665800
6067292, 47118458
6067292, 195763762
6067292, 88018090
6067292, 18131961
6067292, 132261451
6067292, 19670769
6067292, 33359282
6067292, 121156941
6067292, 66504848
6067292, 33508220
6067292, 86391789
6067292, 28205458
6067292, 16589800
6067292, 131305850
6067292, 9407212
6067292, 42069375
6067292, 59525600
6067292, 48654999
6067292, 169331241
6067292, 92352911
6067292, 46503181
6067292, 14909626
6067292, 66816515
6067292, 23314049
6067292, 19279990
6067292, 94053133
6067292, 60296130
6067292, 103028543
6067292, 36384892
6067292, 18579961
6067292, 6031342
6067292, 39721289
6067292, 14824849
6067292, 52613032
6067292, 117848769
6067292, 14506253
6067292, 66807267
6067292, 70484343
6067292, 74859520
6067292, 66818676
6067292, 66503156
6067292, 66505354
6067292, 83658900
6067292, 66504150
6067292, 165504213
6067292, 173116059
6067292, 199654819
6067292, 231057667
6067292, 183873
6067292, 210011559
6067292, 120093686
6067292, 9891802
6067292, 217087540
6067292, 17790171
6067292, 216717393
6067292, 5091141
6067292, 12293662
6067292, 8641682
6067292, 783110
6067292, 10016342
6067292, 22637050
6067292, 16117185
6067292, 27109045
6067292, 14640734
6067292, 7177482
6067292, 15208272
6067292, 60389643
6067292, 22195458
6067292, 9548192
6067292, 72526798
6067292, 116777630
6067292, 49288404
6067292, 90420314
6067292, 31353077
6067292, 44094146
6067292, 46867757
6067292, 139348676
6067292, 117748348
6067292, 123879615
6067292, 63490042
6067292, 120524600
6067292, 28334612
6067292, 27824143
6067292, 15264653
6067292, 22689121
6067292, 40882761
6067292, 92941119
6067292, 84314872
6067292, 92622985
6067292, 7002172
6067292, 63085525
6067292, 10818002
6067292, 8356242
6067292, 26320148
6067292, 53019013
6067292, 19543066
6067292, 62027448
6067292, 65343235
6067292, 15205985
6067292, 22908707
6067292, 17365656
6067292, 5655702
6067292, 64360442
6067292, 10450142
6067292, 8102942
6067292, 50329487
6067292, 5786682
6067292, 16607207
6067292, 26855697
6067292, 15881431
6067292, 27831761
6067292, 71265315
6067292, 6245442
6067292, 44895317
6067292, 53919579
6067292, 38193876
6067292, 44855319
6067292, 26337275
6067292, 24510600
6067292, 15708776
6067292, 14911274
6067292, 27081016
6067292, 15403029
6067292, 14895487
6067292, 41922568
6067292, 57298129
6067292, 19263609
6067292, 40002375
6067292, 9597752
6067292, 46906616
6067292, 3800021
6067292, 22598920
6067292, 9092252
6067292, 5384372
6067292, 35375601
6067292, 29728582
6067292, 1071231
6067292, 19859891
6067292, 16590388
6067292, 17846827
6067292, 31354844
6067292, 14689346
6067292, 13092272
6067292, 29665462
6067292, 19144417
6067292, 7950632
6067292, 12833342
6067292, 17485520
6067292, 25060341
6067292, 14368665
6067292, 14796692
6067292, 14060276
6067292, 607833
6067292, 9506482
6067292, 16952608
6067292, 17120957
6067292, 17462948
6067292, 17450543
6067292, 16864812
6067292, 6828242
6067292, 25485511
6067292, 11840202
6067292, 17406424
6067292, 8708712
6067292, 20104121
6067292, 8685702
6067292, 9730982
6067292, 18319776
6067292, 12086582
6067292, 14568940
6067292, 14686567
6067292, 14500674
6067292, 15402271
6067292, 15341960
6067292, 12404722
6067292, 8554592
6067292, 1041551
6067292, 3505681
6067292, 16219710
6067292, 695753
6067292, 13555402
6067292, 9207162
6067292, 10130572
6067292, 5880192
6067292, 15020210
6067292, 5863152
6067292, 6873182
6067292, 15356175
6067292, 9359422
6067292, 10380092
6067292, 6892222
6067292, 14235101
6067292, 8179342
6067292, 15281696
6067292, 3405761
6067292, 694853
6067292, 73343
6067292, 751783
6067292, 14651529
6067292, 8999652
6067292, 14962297
6067292, 12128922
6067292, 8363862
6067292, 11335712
6067292, 13168712
6067292, 10160482
6067292, 14448373
6067292, 9530832
6067292, 14584207
6067292, 6447302
6067292, 7211582
6067292, 815987
6067292, 7460902
6067292, 5874232
6067292, 747263
6067292, 6621062
6067292, 11052412
6067292, 9073302
6067292, 720523
6067292, 8899572
6067292, 13389002
6067292, 5425192
6067292, 8443972
6067292, 12078312
6067292, 12487002
6067292, 9424722
6067292, 14294314
6067292, 13374032
6067292, 14292030
6067292, 6387542
6067292, 1726891
6067292, 12167832
6067292, 7312342
6067292, 10919692
6067292, 13341012
6067292, 14107960
6067292, 10387752
6067292, 6598872
6067292, 6603122
6067292, 5338732
6067292, 11919892
6067292, 1081971
6067292, 13896422
6067292, 8857552
6067292, 8329152
6067292, 916191
6067292, 8832582
6067292, 7326492
6067292, 6030652
6067292, 11596982
6067292, 6888652
6067292, 10329892
6067292, 8505672
6067292, 11414892
6067292, 725063
6067292, 12040072
6067292, 5971222
6067292, 7411652
6067292, 10561632
6067292, 6876542
6067292, 1476421
6067292, 9402512
6067292, 6925212
6067292, 6568162
6067292, 682603
6067292, 11369332
6067292, 10744542
6067292, 7168982
6067292, 10980332
6067292, 9346172
6067292, 10866892
6067292, 3776501
6067292, 6501352
6067292, 810702
6067292, 7067282
6067292, 713713
6067292, 5464132
6067292, 659743
6067292, 9756212
6067292, 8336382
6067292, 6736592
6067292, 10335022
6067292, 10197352
6067292, 9055312
6067292, 6419742
6067292, 10157832
6067292, 629583
6067292, 3565401
6067292, 7396072
6067292, 9334812
6067292, 7030092
6067292, 9806412
6067292, 5441812
6067292, 7277772
6067292, 3503761
6067292, 7693172
6067292, 8881562
6067292, 814540
6067292, 5968532
6067292, 9403872
6067292, 9478082
6067292, 9458622
6067292, 8707462
6067292, 9118062
6067292, 9001872
6067292, 2098841
6067292, 8951302
6067292, 8911102
6067292, 702903
6067292, 6816912
6067292, 115793
6067292, 6973082
6067292, 7234112
6067292, 614543
6067292, 4380191
6067292, 5464642
6067292, 6016112
6067292, 6523052
6067292, 394523
6067292, 7109252
6067292, 5952002
6067292, 634943
6067292, 7090772
6067292, 7475442
6067292, 609013
6067292, 5785852
6067292, 7605992
6067292, 4492731
6067292, 8387342
6067292, 4240081
6067292, 5939392
6067292, 754893
6067292, 519483
6067292, 509183
6067292, 628453
6067292, 3015121
6015122, 1695816114
6015122, 732817452569141248
6015122, 217806728
6015122, 505774943
6015122, 308502351
6015122, 123188563
6015122, 1036341153635938304
6015122, 19802879
6015122, 14091091
6015122, 11348282
6015122, 65647594
6015122, 457003489
6015122, 329627696
6015122, 2717359837
6015122, 70411743
6015122, 1036288887436525568
6015122, 180463340
6015122, 522538187
6015122, 960987832914513920
6015122, 467296209
6015122, 29192494
6015122, 57897668
6015122, 1379695686
6015122, 440988451
6015122, 2363319638
6015122, 41147062
6015122, 30258963
6015122, 107172099
6015122, 49012699
6015122, 19789439
6015122, 15473958
6015122, 19725644
6015122, 41712825
6015122, 908673956412116992
6015122, 796037774881210368
6015122, 599346549
6015122, 786539886706851840
6015122, 846702287292715009
6015122, 2431834592
6015122, 56331841
6015122, 2797529403
6015122, 1275356592
6015122, 60265707
6015122, 430682810
6015122, 122888810
6015122, 777600540444389376
6015122, 246825414
6015122, 514382209
6015122, 2827785950
6015122, 14277359
6015122, 64664404
6015122, 117017147
6015122, 124171501
6015122, 487833518
6015122, 32372834
6015122, 66780587
6015122, 173116059
6015122, 393972652
6015122, 1528515229
6015122, 713487450958651392
6015122, 704688084856782848
6015122, 879728469013409793
6015122, 35031708
6015122, 1227920058
6015122, 15066760
6015122, 16365636
6015122, 15649433
6015122, 592854724
6015122, 2293315159
6015122, 50115087
6015122, 189253902
6015122, 238216731
6015122, 772820585856499712
6015122, 1222740044
6015122, 44196397
6015122, 21436960
6015122, 34743251
6015122, 1000266547
6015122, 555448499
6015122, 66515223
6015122, 380749300
6015122, 2550101318
6015122, 12805292
6015122, 14260960
6015122, 1918314050
6015122, 323154299
6015122, 18129606
6015122, 29442313
6015122, 216776631
6015122, 3104384152
6015122, 30313925
6015122, 822215673812119553
6015122, 96967277
6015122, 1339835893
6015122, 20536157
6015122, 324984034
6015122, 15597739
6015122, 630415304
6015122, 2857278166
6015122, 3350658549
6015122, 30667028
6015122, 2850619065
6015122, 550006045
6015122, 29789167
6015122, 30035970
6015122, 58906640
6015122, 32387693
6015122, 18248272
6015122, 3931926796
6015122, 17348881
6015122, 1251393236
6015122, 3310238405
6015122, 1059009584
6015122, 74580436
6015122, 293143025
6015122, 24661301
6015122, 20245035
6015122, 55011889
6015122, 19622108
6015122, 95512158
6015122, 20462253
6015122, 76958344
6015122, 59327779
6015122, 46110469
6015122, 407622628
6015122, 118890471
6015122, 710310271
6015122, 19460725
6015122, 18935802
6015122, 209108390
6015122, 432482574
6015122, 480437713
6015122, 3010960269
6015122, 2738963751
6015122, 517495014
6015122, 2749585970
6015122, 395218906
6015122, 460251831
6015122, 390353784
6015122, 1150524715
6015122, 121749057
6015122, 336007986
6015122, 821841067
6015122, 4012416107
6015122, 569147335
6015122, 209167318
6015122, 410232624
6015122, 1434251
6015122, 15898172
6015122, 14172201
6015122, 84249568
6015122, 30973
6015122, 20793816
6015122, 19375519
6015122, 24296476
6015122, 141002960
6015122, 3232985954
6015122, 2344459599
6015122, 1093090866
6015122, 818876014390603776
6015122, 1330457336
6015122, 822215679726100480
6015122, 1536791610
6015122, 1585321640
6015122, 2846787027
6015122, 15654561
6015122, 103615194
6015122, 574177392
6015122, 94150649
6015122, 262762478
6015122, 342813082
6015122, 45828719
6015122, 991704536
6015122, 783214
6015122, 18999188
6015122, 27178795
6015122, 14352556
6015122, 3001377676
6015122, 2836941830
6015122, 245867779
6015122, 5746452
6015122, 132214926
6015122, 21808029
6015122, 90364133
6015122, 16144696
6015122, 65416867
6015122, 112243365
6015122, 132341780
6015122, 20980252
6015122, 15324722
6015122, 17384099
6015122, 42852681
6015122, 208442526
6015122, 36184220
6015122, 329196256
6015122, 2788786948
6015122, 19834403
6015122, 128225770
6015122, 97743565
6015122, 414248813
6015122, 59136384
6015122, 1315577226
6015122, 331922963
6015122, 57465467
6015122, 1586429437
6015122, 337886919
6015122, 2385570722
6015122, 50374439
6015122, 2602923312
